10000.0,0.2,42,9,3,32800,relu,relu,[],2,110,relu,softmax,[],96,0,2,accuracy,adam,0,categorical_crossentropy,1.3039044033050537,0.5296,0.46917504,0.70401233,0.35583067,0.6767893,0.39357725
10000.0,0.2,42,9,3,32800,relu,relu,[],2,110,relu,softmax,[],96,0.01,2,accuracy,adam,0,categorical_crossentropy,1.327323864555359,0.5302,0.47630703,0.7096522,0.36242014,0.6828109,0.40043324
10000.0,0.2,42,9,3,32800,relu,relu,[],2,110,relu,softmax,[],96,0.03,2,accuracy,adam,0,categorical_crossentropy,2.3029219429016115,0.0933,0.0,0.0,0.0,nan,nan
10000.0,0.2,42,9,3,32800,relu,relu,[],2,110,relu,softmax,[],96,0.05,2,accuracy,adam,0,categorical_crossentropy,1.5148217582702637,0.4429,0.26543596,0.68975323,0.16763179,0.6075434,0.1964529
